
Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=//datasets-alt/mat_llama/megatron_llama/pretrain_ckpt_june18/mat_llama_june18/iter_0004000/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.

Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
(min, max) time across ranks (ms):
    load-checkpoint ................................: (36958.68, 36959.08)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (38044.19, 38057.54)
    train/valid/test-data-iterators-setup ..........: (11794.75, 11889.24)
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 59275.9 | rate (tokens/sec): 35379.51 | learning rate: 3.500E-08 | global batch size:  1024 | lm loss: 1.764125E+00 | loss scale: 1.0 | grad norm: 0.717 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5786/   12944 | consumed samples:      5924864 | elapsed time per iteration (ms): 55890.3 | rate (tokens/sec): 37522.66 | learning rate: 5.316E-05 | global batch size:  1024 | lm loss: 1.683507E+00 | loss scale: 1.0 | grad norm: 0.342 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5787/   12944 | consumed samples:      5925888 | elapsed time per iteration (ms): 53908.1 | rate (tokens/sec): 38902.37 | learning rate: 5.315E-05 | global batch size:  1024 | lm loss: 1.667426E+00 | loss scale: 1.0 | grad norm: 0.319 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5788/   12944 | consumed samples:      5926912 | elapsed time per iteration (ms): 52806.4 | rate (tokens/sec): 39714.01 | learning rate: 5.314E-05 | global batch size:  1024 | lm loss: 1.666910E+00 | loss scale: 1.0 | grad norm: 0.303 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5789/   12944 | consumed samples:      5927936 | elapsed time per iteration (ms): 53082.1 | rate (tokens/sec): 39507.73 | learning rate: 5.313E-05 | global batch size:  1024 | lm loss: 1.663536E+00 | loss scale: 1.0 | grad norm: 0.300 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5790/   12944 | consumed samples:      5928960 | elapsed time per iteration (ms): 54284.8 | rate (tokens/sec): 38632.43 | learning rate: 5.313E-05 | global batch size:  1024 | lm loss: 1.667045E+00 | loss scale: 1.0 | grad norm: 0.337 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5791/   12944 | consumed samples:      5929984 | elapsed time per iteration (ms): 54150.4 | rate (tokens/sec): 38728.28 | learning rate: 5.312E-05 | global batch size:  1024 | lm loss: 1.689858E+00 | loss scale: 1.0 | grad norm: 0.372 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5792/   12944 | consumed samples:      5931008 | elapsed time per iteration (ms): 56120.3 | rate (tokens/sec): 37368.90 | learning rate: 5.311E-05 | global batch size:  1024 | lm loss: 1.661542E+00 | loss scale: 1.0 | grad norm: 0.460 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5793/   12944 | consumed samples:      5932032 | elapsed time per iteration (ms): 54046.7 | rate (tokens/sec): 38802.56 | learning rate: 5.310E-05 | global batch size:  1024 | lm loss: 1.671618E+00 | loss scale: 1.0 | grad norm: 0.517 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5794/   12944 | consumed samples:      5933056 | elapsed time per iteration (ms): 53697.9 | rate (tokens/sec): 39054.65 | learning rate: 5.309E-05 | global batch size:  1024 | lm loss: 1.650582E+00 | loss scale: 1.0 | grad norm: 0.448 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5795/   12944 | consumed samples:      5934080 | elapsed time per iteration (ms): 53066.9 | rate (tokens/sec): 39518.99 | learning rate: 5.309E-05 | global batch size:  1024 | lm loss: 1.646921E+00 | loss scale: 1.0 | grad norm: 0.342 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5796/   12944 | consumed samples:      5935104 | elapsed time per iteration (ms): 53072.4 | rate (tokens/sec): 39514.96 | learning rate: 5.308E-05 | global batch size:  1024 | lm loss: 1.672650E+00 | loss scale: 1.0 | grad norm: 0.353 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5797/   12944 | consumed samples:      5936128 | elapsed time per iteration (ms): 52793.3 | rate (tokens/sec): 39723.80 | learning rate: 5.307E-05 | global batch size:  1024 | lm loss: 1.663837E+00 | loss scale: 1.0 | grad norm: 0.452 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5798/   12944 | consumed samples:      5937152 | elapsed time per iteration (ms): 53003.6 | rate (tokens/sec): 39566.19 | learning rate: 5.306E-05 | global batch size:  1024 | lm loss: 1.682418E+00 | loss scale: 1.0 | grad norm: 0.443 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5799/   12944 | consumed samples:      5938176 | elapsed time per iteration (ms): 55236.7 | rate (tokens/sec): 37966.64 | learning rate: 5.305E-05 | global batch size:  1024 | lm loss: 1.662933E+00 | loss scale: 1.0 | grad norm: 0.405 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5800/   12944 | consumed samples:      5939200 | elapsed time per iteration (ms): 54216.1 | rate (tokens/sec): 38681.38 | learning rate: 5.305E-05 | global batch size:  1024 | lm loss: 1.669260E+00 | loss scale: 1.0 | grad norm: 0.375 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5801/   12944 | consumed samples:      5940224 | elapsed time per iteration (ms): 53220.1 | rate (tokens/sec): 39405.28 | learning rate: 5.304E-05 | global batch size:  1024 | lm loss: 1.658202E+00 | loss scale: 1.0 | grad norm: 0.332 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5802/   12944 | consumed samples:      5941248 | elapsed time per iteration (ms): 52744.1 | rate (tokens/sec): 39760.85 | learning rate: 5.303E-05 | global batch size:  1024 | lm loss: 1.666977E+00 | loss scale: 1.0 | grad norm: 0.437 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5803/   12944 | consumed samples:      5942272 | elapsed time per iteration (ms): 52703.4 | rate (tokens/sec): 39791.59 | learning rate: 5.302E-05 | global batch size:  1024 | lm loss: 1.667692E+00 | loss scale: 1.0 | grad norm: 0.424 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5804/   12944 | consumed samples:      5943296 | elapsed time per iteration (ms): 53100.0 | rate (tokens/sec): 39494.38 | learning rate: 5.301E-05 | global batch size:  1024 | lm loss: 1.678887E+00 | loss scale: 1.0 | grad norm: 0.304 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5805/   12944 | consumed samples:      5944320 | elapsed time per iteration (ms): 53088.2 | rate (tokens/sec): 39503.14 | learning rate: 5.300E-05 | global batch size:  1024 | lm loss: 1.680555E+00 | loss scale: 1.0 | grad norm: 0.402 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5806/   12944 | consumed samples:      5945344 | elapsed time per iteration (ms): 52771.0 | rate (tokens/sec): 39740.61 | learning rate: 5.300E-05 | global batch size:  1024 | lm loss: 1.670710E+00 | loss scale: 1.0 | grad norm: 0.354 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5807/   12944 | consumed samples:      5946368 | elapsed time per iteration (ms): 53320.1 | rate (tokens/sec): 39331.37 | learning rate: 5.299E-05 | global batch size:  1024 | lm loss: 1.659663E+00 | loss scale: 1.0 | grad norm: 0.327 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5808/   12944 | consumed samples:      5947392 | elapsed time per iteration (ms): 52848.9 | rate (tokens/sec): 39682.07 | learning rate: 5.298E-05 | global batch size:  1024 | lm loss: 1.648906E+00 | loss scale: 1.0 | grad norm: 0.378 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5809/   12944 | consumed samples:      5948416 | elapsed time per iteration (ms): 54393.1 | rate (tokens/sec): 38555.45 | learning rate: 5.297E-05 | global batch size:  1024 | lm loss: 1.664255E+00 | loss scale: 1.0 | grad norm: 0.307 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5810/   12944 | consumed samples:      5949440 | elapsed time per iteration (ms): 54023.0 | rate (tokens/sec): 38819.63 | learning rate: 5.296E-05 | global batch size:  1024 | lm loss: 1.670208E+00 | loss scale: 1.0 | grad norm: 0.326 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5811/   12944 | consumed samples:      5950464 | elapsed time per iteration (ms): 53830.9 | rate (tokens/sec): 38958.16 | learning rate: 5.296E-05 | global batch size:  1024 | lm loss: 1.666990E+00 | loss scale: 1.0 | grad norm: 0.349 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5812/   12944 | consumed samples:      5951488 | elapsed time per iteration (ms): 53234.3 | rate (tokens/sec): 39394.74 | learning rate: 5.295E-05 | global batch size:  1024 | lm loss: 1.674446E+00 | loss scale: 1.0 | grad norm: 0.397 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5813/   12944 | consumed samples:      5952512 | elapsed time per iteration (ms): 55546.7 | rate (tokens/sec): 37754.76 | learning rate: 5.294E-05 | global batch size:  1024 | lm loss: 1.655665E+00 | loss scale: 1.0 | grad norm: 0.474 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5814/   12944 | consumed samples:      5953536 | elapsed time per iteration (ms): 54747.9 | rate (tokens/sec): 38305.65 | learning rate: 5.293E-05 | global batch size:  1024 | lm loss: 1.685650E+00 | loss scale: 1.0 | grad norm: 1.477 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5815/   12944 | consumed samples:      5954560 | elapsed time per iteration (ms): 54242.5 | rate (tokens/sec): 38662.55 | learning rate: 5.292E-05 | global batch size:  1024 | lm loss: 1.662999E+00 | loss scale: 1.0 | grad norm: 0.415 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5816/   12944 | consumed samples:      5955584 | elapsed time per iteration (ms): 53880.7 | rate (tokens/sec): 38922.11 | learning rate: 5.292E-05 | global batch size:  1024 | lm loss: 1.671312E+00 | loss scale: 1.0 | grad norm: 0.659 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5817/   12944 | consumed samples:      5956608 | elapsed time per iteration (ms): 55636.3 | rate (tokens/sec): 37693.93 | learning rate: 5.291E-05 | global batch size:  1024 | lm loss: 1.677291E+00 | loss scale: 1.0 | grad norm: 0.622 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5818/   12944 | consumed samples:      5957632 | elapsed time per iteration (ms): 56342.2 | rate (tokens/sec): 37221.68 | learning rate: 5.290E-05 | global batch size:  1024 | lm loss: 1.668093E+00 | loss scale: 1.0 | grad norm: 0.413 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5819/   12944 | consumed samples:      5958656 | elapsed time per iteration (ms): 55532.8 | rate (tokens/sec): 37764.22 | learning rate: 5.289E-05 | global batch size:  1024 | lm loss: 1.656743E+00 | loss scale: 1.0 | grad norm: 0.509 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5820/   12944 | consumed samples:      5959680 | elapsed time per iteration (ms): 55820.4 | rate (tokens/sec): 37569.67 | learning rate: 5.288E-05 | global batch size:  1024 | lm loss: 1.650195E+00 | loss scale: 1.0 | grad norm: 0.610 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5821/   12944 | consumed samples:      5960704 | elapsed time per iteration (ms): 55164.7 | rate (tokens/sec): 38016.21 | learning rate: 5.288E-05 | global batch size:  1024 | lm loss: 1.659317E+00 | loss scale: 1.0 | grad norm: 0.376 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5822/   12944 | consumed samples:      5961728 | elapsed time per iteration (ms): 55140.5 | rate (tokens/sec): 38032.85 | learning rate: 5.287E-05 | global batch size:  1024 | lm loss: 1.680391E+00 | loss scale: 1.0 | grad norm: 0.523 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5823/   12944 | consumed samples:      5962752 | elapsed time per iteration (ms): 55727.1 | rate (tokens/sec): 37632.51 | learning rate: 5.286E-05 | global batch size:  1024 | lm loss: 1.657703E+00 | loss scale: 1.0 | grad norm: 0.588 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5824/   12944 | consumed samples:      5963776 | elapsed time per iteration (ms): 54457.8 | rate (tokens/sec): 38509.68 | learning rate: 5.285E-05 | global batch size:  1024 | lm loss: 1.667428E+00 | loss scale: 1.0 | grad norm: 0.332 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5825/   12944 | consumed samples:      5964800 | elapsed time per iteration (ms): 55565.4 | rate (tokens/sec): 37742.02 | learning rate: 5.284E-05 | global batch size:  1024 | lm loss: 1.640670E+00 | loss scale: 1.0 | grad norm: 0.458 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5826/   12944 | consumed samples:      5965824 | elapsed time per iteration (ms): 53882.0 | rate (tokens/sec): 38921.22 | learning rate: 5.284E-05 | global batch size:  1024 | lm loss: 1.663459E+00 | loss scale: 1.0 | grad norm: 0.468 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5827/   12944 | consumed samples:      5966848 | elapsed time per iteration (ms): 56792.5 | rate (tokens/sec): 36926.54 | learning rate: 5.283E-05 | global batch size:  1024 | lm loss: 1.663574E+00 | loss scale: 1.0 | grad norm: 0.311 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5828/   12944 | consumed samples:      5967872 | elapsed time per iteration (ms): 54185.8 | rate (tokens/sec): 38702.95 | learning rate: 5.282E-05 | global batch size:  1024 | lm loss: 1.663670E+00 | loss scale: 1.0 | grad norm: 0.431 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5829/   12944 | consumed samples:      5968896 | elapsed time per iteration (ms): 53439.6 | rate (tokens/sec): 39243.39 | learning rate: 5.281E-05 | global batch size:  1024 | lm loss: 1.668909E+00 | loss scale: 1.0 | grad norm: 0.414 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5830/   12944 | consumed samples:      5969920 | elapsed time per iteration (ms): 55904.0 | rate (tokens/sec): 37513.48 | learning rate: 5.280E-05 | global batch size:  1024 | lm loss: 1.652205E+00 | loss scale: 1.0 | grad norm: 0.305 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5831/   12944 | consumed samples:      5970944 | elapsed time per iteration (ms): 55305.4 | rate (tokens/sec): 37919.47 | learning rate: 5.280E-05 | global batch size:  1024 | lm loss: 1.663155E+00 | loss scale: 1.0 | grad norm: 0.392 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5832/   12944 | consumed samples:      5971968 | elapsed time per iteration (ms): 55469.2 | rate (tokens/sec): 37807.52 | learning rate: 5.279E-05 | global batch size:  1024 | lm loss: 1.666631E+00 | loss scale: 1.0 | grad norm: 0.360 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5833/   12944 | consumed samples:      5972992 | elapsed time per iteration (ms): 55123.4 | rate (tokens/sec): 38044.65 | learning rate: 5.278E-05 | global batch size:  1024 | lm loss: 1.661325E+00 | loss scale: 1.0 | grad norm: 0.301 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5834/   12944 | consumed samples:      5974016 | elapsed time per iteration (ms): 55363.5 | rate (tokens/sec): 37879.66 | learning rate: 5.277E-05 | global batch size:  1024 | lm loss: 1.677360E+00 | loss scale: 1.0 | grad norm: 0.375 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5835/   12944 | consumed samples:      5975040 | elapsed time per iteration (ms): 53814.6 | rate (tokens/sec): 38969.98 | learning rate: 5.276E-05 | global batch size:  1024 | lm loss: 1.668591E+00 | loss scale: 1.0 | grad norm: 0.355 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5836/   12944 | consumed samples:      5976064 | elapsed time per iteration (ms): 53515.0 | rate (tokens/sec): 39188.13 | learning rate: 5.276E-05 | global batch size:  1024 | lm loss: 1.666950E+00 | loss scale: 1.0 | grad norm: 0.301 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5837/   12944 | consumed samples:      5977088 | elapsed time per iteration (ms): 53454.4 | rate (tokens/sec): 39232.53 | learning rate: 5.275E-05 | global batch size:  1024 | lm loss: 1.684812E+00 | loss scale: 1.0 | grad norm: 0.335 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     5838/   12944 | consumed samples:      5978112 | elapsed time per iteration (ms): 53116.4 | rate (tokens/sec): 39482.20 | learning rate: 5.274E-05 | global batch size:  1024 | lm loss: 1.656391E+00 | loss scale: 1.0 | grad norm: 0.352 | number of skipped iterations:   0 | number of nan iterations:   0 |
